,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1009,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.84-rimeonly_120e-6-pQbwBNbN.agg,0.008598204818985515,0.008363061640332445,0.008348424063849814,3.58896e-05,4.285748556800001e-05,5.724364656279767,5.719666713916046,5.645797460185538
1010,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.41-rimeonly_120e-6-WWUIClxV.agg,0.0013902182875269945,0.001346996659238619,0.001291200991325518,7.632000000000002e-07,1.7317529600000006e-07,1.6896415913753573,1.6625951547024154,1.6426323275262251
1011,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.1-rimeonly_120e-6-YWrwsxzK.agg,0.0025028975428772163,0.0024625190354594217,0.0023667699507979225,8.800000000000002e-07,1.5289139200000003e-07,1.1855739756375985,1.167266834090635,1.159827463427728
1012,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-3.85-rimeonly_120e-6-s9zT9BBZ.agg,0.006890876283030947,0.006400249995117379,0.006187174499661141,2.1870400000000003e-05,2.0463586560000004e-05,5.059892455997854,4.981355609346893,4.81405499849368
1013,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-4-3.05-rimeonly_120e-6-YznKfuF7.agg,0.005574554112425584,0.005487294415283365,0.0053910337011090735,1.5513600000000003e-05,1.4619828992000002e-05,4.93306633093701,4.8931576456886505,4.857840299568341
1014,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.05714285714-rimeonly_120e-6-Dz8sp9hQ.agg,0.004765871630141528,0.004727959390688545,0.004641782608937472,1.2801600000000003e-05,9.856922112000003e-06,4.491740683841854,4.454371869757151,4.43823888236172
1015,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-0.65-rimeonly_120e-6-rMFS5NRy.agg,0.0028353447013959704,0.002795138636991017,0.0027604352674147994,4.1984e-06,1.0687741440000003e-06,2.218845609735446,2.207193418629433,2.193940082087639
1016,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.7-rimeonly_120e-6-463a5nzx.agg,0.006948069851639677,0.0068726705144361465,0.006761434473296272,2.4012800000000005e-05,2.4933842432000007e-05,5.265973983944044,5.226242267715962,5.199835354433415
1017,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-1.85-rimeonly_120e-6-PC8MreuU.agg,0.0032329839171964924,0.003080519436718425,0.0031857740560515624,4.723200000000001e-06,2.7705116160000006e-06,3.4701453402982905,3.5216748332355703,3.447803074544395
1018,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.26-rimeonly_120e-6-DiyS9Jm9.agg,0.00040276714294434115,0.00036,0.00033173631033071545,6.880000000000001e-08,4.045056000000001e-09,0.44324031186359186,0.43502891759900597,0.42378204508945794
1019,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.47-rimeonly_120e-6-fZ97zZJt.agg,0.006391235061344268,0.006347030801878939,0.006206319360136087,2.2379200000000004e-05,2.2789786880000007e-05,5.3207991232418035,5.265867838910538,5.248972722673197
1020,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.79-rimeonly_120e-6-B8aYqdHe.agg,0.004162925364906921,0.004057782645731534,0.004068100660424319,8.2384e-06,4.528586752000001e-06,3.5077411104750613,3.511711760728086,3.471905357488721
1021,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-3-0.55-rimeonly_120e-6-gGV1TMiD.agg,0.0024618347132049968,0.0023217234977490325,0.0023455702633269626,2.5408000000000003e-06,6.471503360000002e-07,2.052196421583293,2.0608736394034106,2.0115495204133333
1022,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-4-4.75-rimeonly_120e-6-GmebB8by.agg,0.008548735656161491,0.008407044665041337,0.008032932216818464,3.824960000000001e-05,4.8830626304000014e-05,6.142179577380167,6.01235458498974,5.965355864491366
