,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
430,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-3-dCRZXT6W.agg,0.0015666524822052913,0.0015666524822052913,0.0015400042319277459,3.1840000000000005e-07,2.995686400000001e-08,0.7639552906389325,0.759495652326942,0.759495652326942
431,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-29-6HdPwaT8.agg,0.004443242059577668,0.004443242059577668,0.004435515473172775,3.4880000000000007e-06,4.2508262400000014e-07,1.261878693788912,1.260974322421053,1.260974322421053
432,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-211-ZKbGGj6h.agg,0.014240224717328024,0.014240224717328024,0.013866217941457577,2.2220800000000002e-05,3.3669521920000008e-06,1.475021108811395,1.4574660236432593,1.4574660236432593
433,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-5-mbSbffvT.agg,0.0034839058540666683,0.0034839058540666683,0.0034818385947657025,9.968000000000001e-07,1.0581632000000002e-07,0.8791205825082757,0.8789182265583961,0.8789182265583961
434,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-511-XKSD1Uof.agg,0.020657395770038393,0.020657395770038393,0.020789959882498803,5.747040000000001e-05,8.857382912000003e-06,1.60431427178341,1.609038770594559,1.609038770594559
435,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-11-BtdrqQJv.agg,0.0035127197440160242,0.0035127197440160242,0.003649923208128186,1.8608000000000003e-06,2.0805657600000007e-07,1.076292334447979,1.0928248493081163,1.0928248493081163
436,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-657-EFWoyAgO.agg,0.020923059049766123,0.020923059049766123,0.02098232611633159,6.523680000000001e-05,1.0796019968000003e-05,1.71781620901264,1.720058288807512,1.720058288807512
437,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-146-ihDsWYeR.agg,0.009398638199228653,0.009398638199228653,0.00910616244906455,1.6323200000000003e-05,2.5459230720000007e-06,1.6601026716396494,1.6370335038875035,1.6370335038875035
438,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-210-oaCD9aYT.agg,0.01166862459761218,0.01166862459761218,0.011689931994304285,2.1806400000000005e-05,3.677952512000001e-06,1.680703139127632,1.6820797120474487,1.6820797120474487
439,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-129-l2xl5BT0.agg,0.011513331403203856,0.011513331403203856,0.011331866571752424,1.5406400000000002e-05,2.3970181120000006e-06,1.4805316008058336,1.4700985482052764,1.4700985482052764
440,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-36-fHetXsRo.agg,0.005402517931483431,0.005402517931483431,0.005378676140088196,4.574400000000001e-06,5.918092800000002e-07,1.3053824728043644,1.3029605547766714,1.3029605547766714
441,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-43-q70JUOFF.agg,0.006472588353974011,0.006472588353974011,0.0066316278367413205,5.611200000000001e-06,7.231270400000002e-07,1.2645061817093866,1.277631791280536,1.277631791280536
