,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1115,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-152-0.2-simultaneous-SSVzsRNl.agg,0.014468836167981716,0.014426974734849992,0.014362729545598219,5.0174400000000005e-05,1.4009318656000003e-05,1.9800675207628466,1.9792071447368396,1.9786557760523136
1116,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-321-0.2-simultaneous-TQogiGhE.agg,0.026254682908629663,0.026214682908629664,0.02616822500667556,0.00011113600000000001,4.537175168000001e-05,2.370417904358651,2.37052981145048,2.3706261326500555
1117,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-158-0.2-simultaneous-5J3MXJ9M.agg,0.015811014036294074,0.015769793911145448,0.015235012307182428,5.029920000000001e-05,1.5509624064000004e-05,2.0627088822458948,2.058565877059628,2.0582815693196874
1118,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-318-0.2-simultaneous-h7hLzSai.agg,0.024572494438215704,0.02455397320190767,0.02433926868252208,0.0001274512,4.5976868608000015e-05,2.2208374373049615,2.2212751396656785,2.2213130765025775
1119,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-154-0.2-simultaneous-hNYcc3ay.agg,0.012828742862909468,0.012186943833463746,0.011573228423604292,4.379040000000001e-05,1.3974847744000004e-05,2.155779928334331,2.140550039529313,2.1272349185091435
1120,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-19-0.2-simultaneous-iHMapvRq.agg,0.004530862467923244,0.004466049708635138,0.00440090899701414,6.164800000000001e-06,9.458396160000004e-07,1.5668128551461615,1.5691901838904345,1.571493360218686
1121,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-7-0.2-simultaneous-XmasnA3z.agg,0.004038713890124914,0.0038659539573047174,0.003660950157739529,5.059200000000001e-06,9.222727680000003e-07,1.6898672626176439,1.7000478468324118,1.7079344710151125
1122,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-159-0.2-simultaneous-ZssXWje8.agg,0.015167934426087392,0.015127934426087392,0.014984258406741391,4.338400000000001e-05,1.3760049408000003e-05,2.0923389896003504,2.091087645528174,2.0907515617452703
1123,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-3-0.2-simultaneous-szqBn1aD.agg,0.0019859938293056464,0.0019452506265260525,0.0019403092537015848,1.0224000000000002e-06,1.9058662400000005e-07,1.5688856299629799,1.569528715315906,1.574748897941444
1124,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-156-0.2-simultaneous-kHp4vUKW.agg,0.017825117373804426,0.017785117373804428,0.017530270961967475,5.576000000000001e-05,1.5986471680000002e-05,1.9789567298305126,1.9780084715818953,1.9778697063190394
1125,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-358-0.2-simultaneous-JCeSiPdT.agg,0.02281190480225135,0.022111209826691982,0.02252920886324444,0.00014541440000000002,5.638415283200001e-05,2.3004572917860435,2.2996126619503796,2.3010451976754727
1126,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-4-0.2-simultaneous-GOTDFHju.agg,0.0018690512161903912,0.0018004443895883041,0.001699058089337198,1.2448000000000001e-06,2.0940492800000004e-07,1.444770564825663,1.4594275604478895,1.4687409090095807
1127,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-274-0.2-simultaneous-wNWfU7bP.agg,0.02607000905786583,0.026029951978442066,0.025856457022502558,9.954400000000002e-05,3.364788966400001e-05,2.1511351948522246,2.1514741899735026,2.151552669547524
1128,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-59-0.2-simultaneous-yjJE7VwL.agg,0.012409316876852983,0.012369316876852983,0.0123547561691844,2.0817600000000002e-05,4.726677248000001e-06,1.848390963388201,1.8480311131302742,1.8470467583767338
1129,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-115-0.2-simultaneous-aFazptXA.agg,0.012523909644017775,0.012483909644017775,0.012483332888295498,3.446720000000001e-05,8.519708672000002e-06,1.9122208456750651,1.9122070041923227,1.9112508805860609
1130,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-65-0.2-simultaneous-WrzJkTHh.agg,0.011283771609206584,0.011243771609206584,0.011241992705921846,2.1297600000000004e-05,4.255692032000001e-06,1.7806583515305576,1.7806125660109458,1.7795833933760359
1131,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-151-0.2-simultaneous-d4L5ekld.agg,0.017990777141951266,0.017950777141951264,0.017937892852840885,5.439360000000001e-05,1.4284792832000005e-05,1.8955045174400704,1.895449981405238,1.8952825160304279
1132,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-327-0.2-simultaneous-UznGPmX4.agg,0.022884073959131713,0.02275395350263334,0.022557328516532853,0.00012643040000000002,4.645230924800001e-05,2.238210085027086,2.238577048903098,2.2388237872361874
1133,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-205-0.2-simultaneous-juRxs2yC.agg,0.01763324448791291,0.01722960243302207,0.017502359215196432,8.249920000000001e-05,2.3576227840000006e-05,1.9759818213152873,1.9771517191374122,1.9754692583406033
1134,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-322-0.2-simultaneous-2580g1tT.agg,0.023472284698671783,0.022385781201468044,0.021635468402639295,0.00011420320000000002,4.576253926400001e-05,2.3375034005964532,2.339076813185031,2.3415027506988246
1135,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-9-0.2-simultaneous-m8fAmigN.agg,0.002302034482495791,0.002262034482495791,0.0022263872080121195,1.3712000000000003e-06,2.0758758400000007e-07,1.4214483397734041,1.4250179555150226,1.4289341402360467
1136,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-8-0.2-simultaneous-oZbel4xK.agg,0.002040159242191984,0.0019555050498528508,0.0018748866632412747,1.3168000000000003e-06,2.1597081600000004e-07,1.4478972160774868,1.4581479851419052,1.4683228972414932
1137,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-72-0.2-simultaneous-9MvqEl8V.agg,0.009238848766173655,0.008894582620899084,0.009105669418686109,2.2163200000000005e-05,4.607846400000001e-06,1.864884402896199,1.8693676182407932,1.8619187353325493
1138,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-164-0.2-simultaneous-keROGz6A.agg,0.01943777306806119,0.019397773068061192,0.019382879043114313,5.228160000000001e-05,1.5036000768000002e-05,1.9772834112200415,1.977263423791129,1.977210869236381
1139,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-177-0.2-simultaneous-TfGG8yfR.agg,0.019654748350171853,0.019511063528162682,0.01916091252318758,6.28176e-05,1.7982267136000005e-05,1.9730859071653453,1.972581474797636,1.9724106829816057
1140,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-350-0.2-simultaneous-pojRWpM1.agg,0.023025818629803244,0.02162195180828965,0.020526583718920268,0.00011937120000000002,5.345254246400002e-05,2.4711243871183424,2.4737452347092033,2.477346068928226
1141,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-298-0.2-simultaneous-J53M2BdZ.agg,0.01752487702931652,0.01719353366821376,0.017084787575301647,9.958560000000002e-05,3.773843788800001e-05,2.269388641835055,2.269236391099251,2.268872027390327
1142,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-93-0.2-simultaneous-G3eT4Z9D.agg,0.009842817176997452,0.009592830656276592,0.00964947294747869,2.6968000000000003e-05,6.387553792000001e-06,1.9592321822780348,1.9609291411130116,1.953394889216972
1143,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-5-0.2-simultaneous-Ww1w9XWR.agg,0.0026808507779783708,0.0026220602586515818,0.0025665015177332297,2.2736000000000006e-06,3.341568000000001e-07,1.4281988306020381,1.4327236240787316,1.4373700521765351
1144,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-2-0.2-simultaneous-X9cnIE4G.agg,0.0005781449618829485,0.0005381449618829485,0.0005381449618829485,1.4880000000000004e-07,1.7997568000000005e-08,0.8870695592713583,0.8870695592713583,0.9078187368782203
