,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1027,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-7-0.5-subsequent-5L0tLsc2.agg,0.002672340639104357,0.002587663038341739,0.0025070648907981863,3.2288000000000003e-06,9.364597760000001e-07,2.309334401269207,2.2788644628871784,2.248225743750904
1028,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-811-0.5-subsequent-bxJHSVbU.agg,0.024572823331532434,0.024532688397320014,0.02450172238843629,0.00018043040000000003,6.821734860800003e-05,2.875129497797365,2.8734090583701426,2.871183915472398
1029,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-263-0.5-subsequent-S7OFOOT0.agg,0.014427272152843985,0.014387272152843985,0.01437241802898872,6.221440000000001e-05,2.2910435072000005e-05,2.7475208196091354,2.746199261353999,2.742650295442199
1030,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-4-0.5-subsequent-x6aMrwHo.agg,0.003138121786604207,0.0030833747744962825,0.002985297305127247,4.848000000000001e-06,1.1360158720000002e-06,2.1332188118691486,2.104254176848898,2.088632663210946
1031,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-490-0.5-subsequent-FwFI276Z.agg,0.015893327726379722,0.01585332772637972,0.015782167151566988,9.820160000000002e-05,3.5447294720000007e-05,2.938768316110592,2.932584194623772,2.9291257031701057
1032,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-199-0.5-subsequent-vZXzgVef.agg,0.014826737721713749,0.014499379297059583,0.014312232573920817,4.8144000000000005e-05,2.0055739392000006e-05,2.7457240342576292,2.7291615009404993,2.7009216822790734
1033,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-247-0.5-subsequent-vIr7HLFK.agg,0.014449219271008406,0.014409219271008406,0.014329371243008182,5.421920000000001e-05,2.0222759168000007e-05,2.6702144564500334,2.6633197256390355,2.659886543253976
1034,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-476-0.5-subsequent-5dUTefcC.agg,0.024585974748915697,0.02454533764281926,0.024473103603752426,0.00010823360000000002,4.028653004800001e-05,2.493661845855189,2.4901947271816325,2.488250739610827
1035,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-682-0.5-subsequent-XeARTGbT.agg,0.02685007855944786,0.026761076211542764,0.02642374689554833,0.00013000800000000003,5.4604797184000006e-05,2.6896859512394315,2.673559824199944,2.669354459218168
1036,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-233-0.5-subsequent-WPXqENzs.agg,0.01252707966545803,0.01199373169618197,0.011973318829094148,5.724800000000001e-05,2.0320954368000005e-05,2.8679792921879304,2.8657160195506655,2.8084840457491294
1037,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-9-0.5-subsequent-dkl07gnd.agg,0.0035009293719195315,0.0034002352859765455,0.0034000000000000002,5.966400000000001e-06,1.5510151680000004e-06,2.2738478854542308,2.2737804240019472,2.245490510226819
1038,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-100-0.5-subsequent-75TQEWIS.agg,0.00966579990740541,0.009597166248429795,0.009522906178095782,3.0401600000000004e-05,9.815709440000004e-06,2.5526362682153283,2.543586941349947,2.5353120865879504
1039,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-274-0.5-subsequent-DRZG8yCo.agg,0.01271056983685823,0.012177158946158173,0.012060713080079472,6.702880000000001e-05,2.2543917824000006e-05,2.896833434398703,2.8839527664039255,2.8271475493862885
1040,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-459-0.5-subsequent-SNvCQzMw.agg,0.017136172850522328,0.0170590034878946,0.01701204279326854,9.844640000000001e-05,3.308791321600001e-05,2.7334495479569156,2.729923288850943,2.724159167972229
