,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
245,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-693-0.2-subsequent-kSvsfMQ2.agg,0.020898142721372102,0.020817915361534163,0.020704481621129908,9.252000000000002e-05,2.0734019072000007e-05,1.5753288727321957,1.5686027997026968,1.5638852502454792
246,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-450-0.2-subsequent-TUCcC7Fb.agg,0.021529123219741906,0.021447647889687112,0.021336820116340565,7.965920000000002e-05,1.5525628416000004e-05,1.3800423827668211,1.3744478474567199,1.3703676980157755
247,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-30-0.2-subsequent-12kLtOzr.agg,0.005224054076470913,0.005091325956958561,0.005085666131393212,6.614400000000001e-06,1.1417024000000002e-06,1.416650435374364,1.4155319866451979,1.3898961169330202
248,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-1-0.2-subsequent-1BATBWqL.agg,0.0003285357734527618,0.00028284271247461907,0.00028284271247461907,4.6400000000000005e-08,2.520832000000001e-09,0.35711449029146347,0.35711449029146347,0.3261409793196475
249,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-669-0.2-subsequent-teetJsCa.agg,0.023219881775463365,0.022642579358368164,0.021278233009345494,8.311200000000001e-05,2.0752192512000008e-05,1.5606366502803268,1.4865949615082368,1.4576263040310296
250,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-745-0.2-subsequent-zNJdzUKe.agg,0.02124116977904757,0.02120116977904757,0.020345063283263586,0.00010303040000000002,2.1462070528000004e-05,1.6023633827137862,1.5514752422044427,1.5491876881601685
251,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-440-0.2-subsequent-hapzdfYw.agg,0.01799389459493157,0.01763065512112355,0.01755309933841484,7.388480000000001e-05,1.3731675392000003e-05,1.5366805791350895,1.531403823643716,1.507224006479184
252,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-c9PsJxK5.agg,0.000588167463667049,0.0005455272678794342,0.0005381449618829485,1.312e-07,1.3249024000000004e-08,0.6893071285570254,0.6833394484233482,0.6512747895888484
253,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-114-0.2-subsequent-42Jx0bve.agg,0.010343463137739576,0.010299281528339732,0.010268226723001622,2.3038400000000003e-05,4.385016576000001e-06,1.523834389096867,1.5204607309727758,1.5156909610599865
254,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-222-0.2-subsequent-uLHKkhLC.agg,0.017083614640093222,0.017043614640093224,0.016906188216153282,5.595360000000001e-05,9.839100416000002e-06,1.4050267823647324,1.3963033403017906,1.3937872003009244
255,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-tNcVOrRX.agg,0.0025848635056783505,0.0025506077707087775,0.0022659214461229677,8.960000000000002e-07,2.852057600000001e-07,1.4741795939537814,1.3578114618081514,1.345276101144803
256,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-30-0.2-subsequent-ymObqh4z.agg,0.00444744824132967,0.00440744824132967,0.004326661530556788,6.363200000000001e-06,1.0202334720000003e-06,1.4963974238663096,1.4769257458510863,1.4675076641996898
257,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-100-0.2-subsequent-SlBkAxGa.agg,0.009079862928897911,0.008786626201221946,0.008865551236710893,2.1051200000000003e-05,4.021547776000001e-06,1.639588390626841,1.6503268861327494,1.611237709816447
258,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-911-0.2-subsequent-LJe1h6le.agg,0.022634171066800948,0.02258838639655343,0.022544959525357327,0.00012131680000000002,2.6128306432000008e-05,1.5834243962333787,1.5810548532766873,1.5785655123156845
259,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-482-0.2-subsequent-Smgm3tOE.agg,0.019148901535744434,0.018785355998756054,0.01858462632980907,8.548000000000002e-05,1.5932947968000006e-05,1.5433005638941752,1.5303668924769753,1.507555928596875
260,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-327-0.2-subsequent-pB3eqhxE.agg,0.013952519218496636,0.013205695740853642,0.013247900681167614,5.501920000000001e-05,1.0044577536000002e-05,1.7137083308913503,1.7178942630018905,1.64708113507471
261,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-420-0.2-subsequent-BGaV3k9L.agg,0.022931325868109958,0.02289132586810996,0.02276516637321151,8.340800000000001e-05,1.5630155008000004e-05,1.3089635391397028,1.3033024165845424,1.3015190912500485
262,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-9-0.2-subsequent-p0qYfyOs.agg,0.003676942213839374,0.003562920150662937,0.0034197075898386403,2.8400000000000003e-06,6.418741760000002e-07,1.5144581842214229,1.47136508209491,1.4391007812184908
263,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-667-0.2-subsequent-svgbDOzJ.agg,0.019003940713137664,0.018274572498419767,0.016756773922572164,9.102560000000002e-05,1.7677715456000004e-05,1.7388514196713256,1.624569025827026,1.5754635682227172
264,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-547-0.2-subsequent-SBOI7AEm.agg,0.01626294917786443,0.016211107303327556,0.015905895234430905,7.497920000000002e-05,1.4851511040000004e-05,1.7148653896812391,1.6895960433499388,1.6853871289972264
265,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-531-0.2-subsequent-MLtOdPJJ.agg,0.021996255292845497,0.02163633980136197,0.02172538162548297,8.220000000000002e-05,1.6620314368000002e-05,1.3965001025034747,1.4010061884503744,1.3829924181717261
266,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-281-0.2-subsequent-f9Fs9xNK.agg,0.014135231677004867,0.013911319132274986,0.014016958401496698,5.163680000000001e-05,9.167796992000001e-06,1.5838741879270148,1.5930337314175194,1.5737599170878822
267,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-538-0.2-subsequent-lfgytrSj.agg,0.01816432371159832,0.018098883943492208,0.017597454361355794,7.498560000000002e-05,1.5876024064000004e-05,1.6312020103652085,1.595687503676518,1.591181149122251
268,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-LNot5jFd.agg,0.0012095013580240106,0.0011689311356961967,0.001130854996642614,6.288000000000001e-07,7.064192000000002e-08,1.0316745105295992,1.0090776554815897,0.9863042075938725
269,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-7I4WLqW6.agg,0.0017209791517057498,0.0016809521111560558,0.001618394265931513,1.1616000000000002e-06,1.4902220800000004e-07,1.1904930602081498,1.160107926466705,1.141638626347211
270,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-136-0.2-subsequent-3iT0h4UM.agg,0.009475694348500503,0.009190081610083776,0.009058038641381919,1.9059200000000002e-05,4.097524480000001e-06,1.6523597593125177,1.6349561975691327,1.5987378984596834
271,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-530-0.2-subsequent-gRVpDEdL.agg,0.024422058977863214,0.024382058977863216,0.02434843732152025,9.716960000000002e-05,1.8474063872000004e-05,1.3128012474890107,1.3113821843431657,1.3096984700675414
272,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-2-0.2-subsequent-t8vCRoBD.agg,0.0008759997189071127,0.0008099382692526635,0.0008099382692526635,2.9760000000000007e-07,3.904358400000001e-08,0.9796059924100089,0.9796059924100089,0.9303057362142643
273,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-1-0.2-subsequent-IFHBEVUe.agg,0.0021265282169191965,0.0020865282169191964,0.002080384579831335,2.0672000000000003e-06,2.2699212800000007e-07,1.1935858886124215,1.1911679510631352,1.1757123199491428
274,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-316-0.2-subsequent-LEKuu56H.agg,0.01648134891101985,0.016086217703363336,0.016034011717436025,5.959680000000001e-05,1.1169982464000004e-05,1.5399629653295788,1.5360982440850903,1.5075418339153017
275,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-734-0.2-subsequent-mZofGxQ0.agg,0.0220450897067668,0.021555027255839878,0.021650574941897604,0.00010487520000000002,2.165382963200001e-05,1.5291724327491403,1.5344744457996042,1.507717799245094
276,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-39-0.2-subsequent-yXUOKe0o.agg,0.005325742424849747,0.005269838707209169,0.005260114067204247,8.484800000000002e-06,1.5620364800000004e-06,1.5986425932414259,1.59653776972559,1.5845650697938412
277,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-123-0.2-subsequent-q01tnRD5.agg,0.01257258153773595,0.012532581537735952,0.012261810633018275,2.2572800000000005e-05,4.912515328000001e-06,1.4230122688109037,1.4001632791339846,1.3968595595328788
278,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-40-0.2-subsequent-FzwAbuUZ.agg,0.005930210149788875,0.005618255957145421,0.005735060556597838,8.4896e-06,1.6458688000000003e-06,1.5484826228752249,1.5714147309284163,1.511895201439379
279,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-753-0.2-subsequent-gRSu6n8a.agg,0.018638122736053985,0.018347969914952446,0.018184867618635053,9.879200000000001e-05,2.1576914944000007e-05,1.7617020871733358,1.7494173300512796,1.7280399522476
