,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
414,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1537-1ItjsPL4.agg,0.020620300676760274,0.020620300676760274,0.020410227714984262,6.14752e-05,1.0183750912000002e-05,1.2210487344723588,1.2114100545520687,1.2114100545520687
415,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1864-sxglOcmr.agg,0.021787409208072445,0.021787409208072445,0.021491660962063657,7.801440000000002e-05,1.2801840128000003e-05,1.2647520679529551,1.2513272806114426,1.2513272806114426
416,/work/shape_files_jussi/needle-650e-6/needle-650e-6-5-wxN7L43Q.agg,0.002205810508633958,0.002205810508633958,0.002200112230582907,5.200000000000001e-07,5.047526400000002e-08,0.5459968595083334,0.5450522787548531,0.5450522787548531
417,/work/shape_files_jussi/needle-650e-6/needle-650e-6-180-eSDx4hnS.agg,0.008404284621548701,0.008404284621548701,0.008293515539263191,8.76e-06,1.1667934720000005e-06,0.972831517985485,0.9636790308014466,0.9636790308014466
418,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1458-H9IKzrTv.agg,0.025128438073226917,0.025128438073226917,0.025124712933683443,6.57216e-05,1.0172260608000002e-05,1.0310053202348222,1.0308865296224252,1.0308865296224252
419,/work/shape_files_jussi/needle-650e-6/needle-650e-6-44-uy0NYs7C.agg,0.003996198193283212,0.003996198193283212,0.0038010115958264233,2.3152000000000003e-06,2.72542976e-07,0.8659552301755685,0.8363679712396793,0.8363679712396793
420,/work/shape_files_jussi/needle-650e-6/needle-650e-6-621-fXM2soZS.agg,0.013065067929406263,0.013065067929406263,0.011827153433457452,2.9513600000000005e-05,4.606967040000001e-06,1.3643985858327092,1.267942398399903,1.267942398399903
421,/work/shape_files_jussi/needle-650e-6/needle-650e-6-100-aL3zUv6o.agg,0.005464796428047434,0.005464796428047434,0.005146338504218315,5.1024000000000005e-06,6.356014080000001e-07,1.0354150656551124,0.9925453264405882,0.9925453264405882
422,/work/shape_files_jussi/needle-650e-6/needle-650e-6-20-Dx8sD413.agg,0.0030026654825338105,0.0030026654825338105,0.0029363923443572726,8.224000000000002e-07,1.0528870400000002e-07,0.6716931076289376,0.6615431081245081,0.6615431081245081
423,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1347-rUcA8PhD.agg,0.016875734058108407,0.016875734058108407,0.016865064482533117,5.223680000000001e-05,9.349648640000003e-06,1.3857631444196412,1.3850905973907117,1.3850905973907117
424,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1267-MvWd95aL.agg,0.019330142265384393,0.019330142265384393,0.017755020393143778,5.470720000000001e-05,8.731165440000002e-06,1.283324118925518,1.2024320935751704,1.2024320935751704
425,/work/shape_files_jussi/needle-650e-6/needle-650e-6-629-NSY994Zf.agg,0.014314021098209966,0.014314021098209966,0.013600235292082267,2.9744000000000005e-05,4.436253952000001e-06,1.2055380481585618,1.1609279454288435,1.1609279454288435
426,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1022-vsxwfbPi.agg,0.014944965707555172,0.014944965707555172,0.014888386679070423,3.9488000000000005e-05,6.402385664000001e-06,1.3123647546011816,1.3086365715334105,1.3086365715334105
427,/work/shape_files_jussi/needle-650e-6/needle-650e-6-235-KtSCDwEM.agg,0.006885230569850222,0.006885230569850222,0.005988923108539632,9.5712e-06,1.5676057600000004e-06,1.435265116285157,1.2991892588137366,1.2991892588137366
428,/work/shape_files_jussi/needle-650e-6/needle-650e-6-273-4Irh9qgH.agg,0.01019843125191321,0.01019843125191321,0.010022546981403401,1.4307200000000003e-05,1.9482513920000008e-06,1.060632315390006,1.0474490895754676,1.0474490895754676
429,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1030-X0dqsBzU.agg,0.017309142093125243,0.017309142093125243,0.01679401680444394,4.410880000000001e-05,7.314516480000001e-06,1.2623911896643327,1.2338082960326022,1.2338082960326022
430,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1095-rzqvedhL.agg,0.015293240336828556,0.015293240336828556,0.014485766288354424,4.445600000000001e-05,7.052232704000002e-06,1.385123895772979,1.3296855698456163,1.3296855698456163
431,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1439-6koyDuab.agg,0.020556809090907083,0.020556809090907083,0.018563103188852882,5.882560000000001e-05,1.0247944192000003e-05,1.324324053988275,1.223822129933536,1.223822129933536
432,/work/shape_files_jussi/needle-650e-6/needle-650e-6-718-gCGydp5v.agg,0.014983617720697498,0.014983617720697498,0.014945355272844034,3.4676800000000007e-05,4.887717376000002e-06,1.159391397489428,1.1571985597086507,1.1571985597086507
433,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1134-3OwuwQYi.agg,0.01763305985925302,0.01763305985925302,0.017632878381024467,4.892480000000001e-05,7.619009536000003e-06,1.2253337182007187,1.2253241391867518,1.2253241391867518
434,/work/shape_files_jussi/needle-650e-6/needle-650e-6-708-iN7G3nte.agg,0.016949713861891594,0.016949713861891594,0.016781179934676822,3.57568e-05,5.231429888000001e-06,1.0973381237134618,1.0891982231020485,1.0891982231020485
435,/work/shape_files_jussi/needle-650e-6/needle-650e-6-2-IuKQ9MGS.agg,0.0014805404418657398,0.0014805404418657398,0.001459863007271573,2.7040000000000004e-07,2.2101248000000007e-08,0.4574182546594923,0.4532325775697591,0.4532325775697591
436,/work/shape_files_jussi/needle-650e-6/needle-650e-6-39-HSHDpEjp.agg,0.003658414957327832,0.003658414957327832,0.003656446362248461,2.0160000000000003e-06,2.3742720000000004e-07,0.8348996981146868,0.8345886042064873,0.8345886042064873
437,/work/shape_files_jussi/needle-650e-6/needle-650e-6-12-foeCIevh.agg,0.002288755120147195,0.002288755120147195,0.0022378151599073024,6.704000000000001e-07,6.302080000000002e-08,0.5991638121888018,0.5901641602754331,0.5901641602754331
438,/work/shape_files_jussi/needle-650e-6/needle-650e-6-25-dm1ssUhA.agg,0.002783091805887833,0.002783091805887833,0.002842205499795768,1.4992000000000002e-06,1.3665254400000004e-07,0.7367328221390668,0.7473932700697398,0.7473932700697398
439,/work/shape_files_jussi/needle-650e-6/needle-650e-6-969-MR1A9rSJ.agg,0.015277539068842208,0.015277539068842208,0.01527732960958819,4.3041600000000005e-05,6.478245120000002e-06,1.280956612734063,1.280943438844935,1.280943438844935
440,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1425-VMSHvJKe.agg,0.020038403129990175,0.020038403129990175,0.020040858750811647,6.393280000000001e-05,1.0388231424000004e-05,1.2440875100976445,1.2442054911526386,1.2442054911526386
441,/work/shape_files_jussi/needle-650e-6/needle-650e-6-136-nvgYv6V5.agg,0.006874649081953202,0.006874649081953202,0.0068242619839253785,6.337600000000001e-06,9.308318720000002e-07,1.0276356581903257,1.0222855628428327,1.0222855628428327
442,/work/shape_files_jussi/needle-650e-6/needle-650e-6-636-501X7nfX.agg,0.013944231782353591,0.013944231782353591,0.013937288114981338,2.7118400000000004e-05,4.276210432000001e-06,1.175517507394345,1.175086262419803,1.175086262419803
443,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1919-Znstadv7.agg,0.021879159033198696,0.021879159033198696,0.019566944424653607,7.947040000000001e-05,1.2547060224000004e-05,1.3459875459031458,1.233769216355659,1.233769216355659
444,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1285-G7Vz1yEz.agg,0.016909973388506562,0.016909973388506562,0.01661327983018304,5.463680000000001e-05,8.781288960000002e-06,1.3540567208511918,1.3358708943738702,1.3358708943738702
445,/work/shape_files_jussi/needle-650e-6/needle-650e-6-657-4TrjL7VX.agg,0.01331693658466541,0.01331693658466541,0.01280899683816028,2.6961600000000003e-05,4.5729651200000015e-06,1.296897631368047,1.2602118443395511,1.2602118443395511
446,/work/shape_files_jussi/needle-650e-6/needle-650e-6-306-ABDZpmfe.agg,0.009971479328565047,0.009971479328565047,0.009970364350877867,1.6051200000000003e-05,2.2159872000000006e-06,1.1260290608613293,1.1259383507137661,1.1259383507137661
447,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1788-DQn6w7LX.agg,0.021710458309303377,0.021710458309303377,0.021545457523152543,7.859680000000002e-05,1.2696082432000004e-05,1.2566736313143698,1.249212938345314,1.249212938345314
448,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1594-m0VNRwxd.agg,0.018156783856178936,0.018156783856178936,0.017293645570616387,6.482880000000001e-05,1.0559354880000003e-05,1.4023579282175958,1.3506220046421233,1.3506220046421233
449,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1640-jNhhlrbx.agg,0.01870700403592195,0.01870700403592195,0.01851253291889387,6.720480000000002e-05,1.1017384192000003e-05,1.3508550567541464,1.3399693531242625,1.3399693531242625
450,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1628-TqWwmDnA.agg,0.022852045860272556,0.022852045860272556,0.021888272607740938,7.359360000000001e-05,1.2004788224000004e-05,1.219883024091575,1.1795722140250995,1.1795722140250995
451,/work/shape_files_jussi/needle-650e-6/needle-650e-6-3-PzfPVwES.agg,0.00025612496949731396,0.00025612496949731396,0.00024331050121192879,1.2800000000000002e-08,7.621120000000002e-10,0.1919406757305041,0.18628967782717037,0.18628967782717037
452,/work/shape_files_jussi/needle-650e-6/needle-650e-6-484-BvUH8lKA.agg,0.012386573376039075,0.012386573376039075,0.011741149419592579,1.9249600000000003e-05,2.989061888000001e-06,1.151200788924911,1.1072647715420432,1.1072647715420432
453,/work/shape_files_jussi/needle-650e-6/needle-650e-6-137-xbORrJXw.agg,0.008216081791218976,0.008216081791218976,0.008034427283143441,8.456000000000002e-06,1.0739916800000003e-06,0.953495216771484,0.9384495592392341,0.9384495592392341
454,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1615-BFXmit56.agg,0.022092061922781223,0.022092061922781223,0.02207590228702974,6.895680000000001e-05,1.0856226816000004e-05,1.1673268150215748,1.1666634929236375,1.1666634929236375
455,/work/shape_files_jussi/needle-650e-6/needle-650e-6-1948-m5waemyO.agg,0.025288131603580365,0.025288131603580365,0.024383929133755294,8.375680000000002e-05,1.3259634944000004e-05,1.1546147700164213,1.1221711213914844,1.1221711213914844
456,/work/shape_files_jussi/needle-650e-6/needle-650e-6-685-nRcLXt6x.agg,0.015816851772713813,0.015816851772713813,0.015529584669269169,3.0945600000000004e-05,4.369539840000001e-06,1.0789026273275695,1.0644016679370218,1.0644016679370218
